           1           0       10413         843        3942        4882          97
    -1   -1.527   -0.488     -0.991  0.010    -0.57    -4.16    -0.06     0.11
     2   -0.418   -0.133     -0.190  0.006    -0.57    -4.16    -0.06     0.11
    -2    0.721    0.449     -0.346  0.006     3.44     5.16    -0.04     0.11
     1    0.797    0.663     -0.359  0.010     3.44     5.16    -0.04     0.11
    -2   -0.806   -1.350      0.266  0.006     2.73     4.38     0.02     0.11
     3    0.076   -0.008      0.031  0.199     2.73     4.38     0.02     0.11
     2   -1.191   -0.680     -0.168  0.006    -0.74    -3.80    -0.01     0.11
    -1   -0.302   -0.255     -0.032  0.010    -0.74    -3.80    -0.01     0.11
    -2    0.724   -1.668     -0.817  0.006     2.99     1.78    -0.05     0.11
     1    0.027   -0.105     -0.081  0.010     2.99     1.78    -0.05     0.11
    -1   -0.032   -0.125      0.093  0.010    -1.91    -2.25     0.08     0.11
     1    2.309   -0.416      2.396  0.010    -1.91    -2.25     0.08     0.11
     3    0.904   -0.927     -0.388  0.199     4.21    -3.13    -0.03     0.11
    -1    0.449   -0.132     -0.021  0.010     4.21    -3.13    -0.03     0.11
     3   -1.551   -0.388      0.938  0.199     1.77    -1.32     0.07     0.11
    -1   -0.417   -0.322      0.985  0.010     1.77    -1.32     0.07     0.11
    -1   -0.438    0.246      0.496  0.010    -0.39     5.24     0.02     0.11
     3   -1.099   -0.030     -0.097  0.199    -0.39     5.24     0.02     0.11
     1    0.349    0.323     -0.184  0.010    -3.50     1.07     0.01     0.11
    -1    1.174   -0.203      0.370  0.010    -3.50     1.07     0.01     0.11
     1    0.224    0.667      0.047  0.010    -0.67    -3.65    -0.00     0.11
     1   -0.530    0.651     -0.174  0.010    -0.67    -3.65    -0.00     0.11
     2    0.034    0.110      0.123  0.006    -0.67    -3.65    -0.00     0.11
    -3   -0.204    0.885      0.068  0.199    -1.77    -4.22    -0.01     0.11
     2   -0.713    0.296     -0.294  0.006    -1.77    -4.22    -0.01     0.11
    -2   -0.030    1.607     -0.432  0.006     4.96     1.91    -0.03     0.11
     2    0.168    0.022     -0.012  0.006     4.96     1.91    -0.03     0.11
     2    0.552    0.510     -0.084  0.006     3.17    -1.17     0.04     0.11
     2   -0.155    0.160      0.022  0.006     3.17    -1.17     0.04     0.11
     2    0.448    0.470      0.706  0.006     3.17    -1.17     0.04     0.11
     1    1.233   -0.924     -0.264  0.010     1.96     2.25    -0.03     0.11
    -1   -0.068   -0.164     -0.236  0.010     1.96     2.25    -0.03     0.11
     3    1.001    0.141      0.200  0.199     0.17     5.22     0.01     0.11
    -3    0.158    0.654      0.017  0.199     0.17     5.22     0.01     0.11
     1   -1.039   -0.477      0.322  0.010     3.55    -0.85     0.07     0.11
     2   -0.306   -0.540      1.022  0.006     3.55    -0.85     0.07     0.11
     1   -0.126    0.042      0.444  0.010     3.55    -0.85     0.07     0.11
     1    0.168   -0.033      0.253  0.010     0.64    -6.58     0.02     0.11
    -1    1.044    1.058      0.113  0.010     0.64    -6.58     0.02     0.11
    -1   -0.543    0.179     -0.164  0.010    -2.34     1.27    -0.04     0.11
     3   -1.223   -0.232     -0.527  0.199    -2.34     1.27    -0.04     0.11
    -2    0.140   -0.208      0.029  0.006     1.76    -5.11     0.04     0.11
    -1   -0.514   -1.118      0.598  0.010     1.76    -5.11     0.04     0.11
    -1    0.239   -0.263      0.115  0.010     1.76    -5.11     0.04     0.11
    -2    0.040   -0.031      0.023  0.006     0.89     0.90    -0.07     0.11
     2   -2.132    0.178     -1.888  0.006     0.89     0.90    -0.07     0.11
     3   -0.106    0.038     -0.115  0.199     1.50     3.46     0.04     0.12
    -3   -0.961   -1.139      0.841  0.199     1.50     3.46     0.04     0.12
     1    0.401   -0.848      1.237  0.010    -1.97    -2.32     0.07     0.12
    -3   -0.090   -1.049      0.387  0.199    -1.97    -2.32     0.07     0.12
    -2    0.517   -1.020     -0.136  0.006     1.74    -1.43     0.02     0.12
     1    0.391   -0.216      0.398  0.010     1.74    -1.43     0.02     0.12
     2    0.382   -1.535      0.009  0.006    -1.65    -2.05     0.01     0.12
    -2    0.086    0.054      0.081  0.006    -1.65    -2.05     0.01     0.12
    -1   -0.045   -1.186      0.442  0.010     0.25    -4.75     0.02     0.12
     3   -0.246   -0.317     -0.175  0.199     0.25    -4.75     0.02     0.12
     1   -0.734    1.351     -0.485  0.010     2.61     4.74    -0.02     0.12
    -1   -0.003    0.132      0.110  0.010     2.61     4.74    -0.02     0.12
     3    1.188    0.256     -0.060  0.199    -0.17    -0.63    -0.01     0.12
    -1    0.329   -0.342     -0.016  0.010    -0.17    -0.63    -0.01     0.12
    -1   -0.126    0.646     -0.128  0.010     0.73    -3.73    -0.07     0.12
     2    1.001    0.863     -1.361  0.006     0.73    -3.73    -0.07     0.12
    -1   -0.901    0.507     -0.763  0.010     0.89     0.94    -0.07     0.12
     2   -0.955    0.402     -0.677  0.006     0.89     0.94    -0.07     0.12
     2   -0.267   -0.213      0.264  0.006     3.49    -3.53     0.03     0.12
     1    0.205    0.003     -0.097  0.010     3.49    -3.53     0.03     0.12
     2    0.385   -1.058      0.325  0.006     3.49    -3.53     0.03     0.12
     1   -0.275   -0.863     -0.327  0.010     1.24     0.85     0.01     0.12
    -1   -0.215   -0.563      0.423  0.010     1.24     0.85     0.01     0.12
     3   -0.974    0.992     -0.576  0.199    -1.38    -2.41    -0.03     0.12
    -1    0.111    0.260      0.101  0.010    -1.38    -2.41    -0.03     0.12
     2   -0.127    0.087      0.026  0.006    -2.29     1.94     0.01     0.12
    -1   -1.459    0.501      0.114  0.010    -2.29     1.94     0.01     0.12
     1   -0.860   -0.112     -0.252  0.010     0.47    -6.66    -0.01     0.12
     2    0.111    0.024      0.086  0.006     0.47    -6.66    -0.01     0.12
     1   -0.637   -0.134     -0.004  0.010     0.47    -6.66    -0.01     0.12
     2   -0.292   -0.913      0.030  0.006    -5.79     0.39    -0.04     0.12
     1    0.120    0.088     -0.110  0.010    -5.79     0.39    -0.04     0.12
     2    0.313   -0.410     -0.472  0.006    -5.79     0.39    -0.04     0.12
     1   -0.156   -1.384     -0.525  0.010     2.64     4.79    -0.04     0.12
    -1   -0.299   -0.251     -0.125  0.010     2.64     4.79    -0.04     0.12
    -3    0.228    1.077     -0.222  0.199     0.73    -4.17    -0.01     0.12
     1    0.372    0.421      0.005  0.010     0.73    -4.17    -0.01     0.12
     1    1.345    0.301      0.677  0.010    -2.03    -2.32     0.06     0.12
    -2    0.194    0.480      0.353  0.006    -2.03    -2.32     0.06     0.12
     1    0.231    1.471      0.769  0.010     3.63    -0.70     0.06     0.12
    -1    0.061    0.415      0.299  0.010     3.63    -0.70     0.06     0.12
     2   -0.206    0.010     -0.143  0.006    -3.65     0.98     0.02     0.12
    -2   -0.654   -1.237      0.397  0.006    -3.65     0.98     0.02     0.12
     2    0.109   -0.359     -0.234  0.006     0.56    -4.48    -0.05     0.12
     1    0.347   -0.322     -0.129  0.010     0.56    -4.48    -0.05     0.12
     1    0.933    0.383     -0.596  0.010     0.56    -4.48    -0.05     0.12
     2   -0.318    0.117     -0.035  0.006    -2.17    -2.31    -0.08     0.12
    -1   -1.160    1.490     -2.322  0.010    -2.17    -2.31    -0.08     0.12
    -2    1.662   -0.961     -1.176  0.006     1.67     1.58    -0.06     0.12
     1    0.016   -0.024     -0.014  0.010     1.67     1.58    -0.06     0.12
    -3   -0.767   -1.116      0.029  0.199    -0.75     2.57     0.01     0.12
     1   -0.050   -0.260      0.179  0.010    -0.75     2.57     0.01     0.12
     1   -0.087   -0.434     -0.093  0.010     1.89    -0.81    -0.01     0.12
    -2   -0.171   -1.206     -0.036  0.006     1.89    -0.81    -0.01     0.12
     3   -1.136    0.176      0.015  0.199    -4.70    -1.20     0.03     0.12
    -2   -0.103    0.428      0.388  0.006    -4.70    -1.20     0.03     0.12
     1   -0.788   -0.913      0.036  0.010    -2.22     1.80     0.00     0.12
    -1    0.167   -0.421      0.026  0.010    -2.22     1.80     0.00     0.12
    -1    1.106    0.637     -0.695  0.010     4.21    -3.02    -0.06     0.12
     1    0.578    0.228     -0.362  0.010     4.21    -3.02    -0.06     0.12
    -1    0.988   -1.484      2.001  0.010     1.57     1.51     0.09     0.12
     2    0.320   -0.571      0.636  0.006     1.57     1.51     0.09     0.12
    -1   -0.045   -0.334     -0.170  0.010     0.06    -6.78    -0.04     0.12
     1   -1.121   -0.839     -0.413  0.010     0.06    -6.78    -0.04     0.12
    -2    0.277   -0.778      0.343  0.006    -2.67     1.65     0.06     0.12
     2    0.914   -0.512      0.688  0.006    -2.67     1.65     0.06     0.12
    -1    0.537   -0.549      0.157  0.010     2.10    -1.28     0.01     0.12
     1    0.666   -0.591      0.052  0.010     2.10    -1.28     0.01     0.12
    -1    0.352   -0.081      0.086  0.010     1.27    -0.13     0.08     0.12
     2    1.534    0.787      1.702  0.006     1.27    -0.13     0.08     0.12
    -1    0.903    1.062     -0.908  0.010    -1.34    -2.52    -0.06     0.12
     2    0.422    0.367     -0.334  0.006    -1.34    -2.52    -0.06     0.12
    -3    1.926   -0.427     -1.489  0.199     1.62     1.56    -0.07     0.12
     2    0.074    0.062     -0.149  0.006     1.62     1.56    -0.07     0.12
     1   -0.224   -0.257     -0.343  0.010    -1.13    -3.73    -0.03     0.12
     2    0.047   -0.743     -0.036  0.006    -1.13    -3.73    -0.03     0.12
     3   -0.488   -0.114     -0.107  0.199    -1.13    -3.73    -0.03     0.12
     1   -0.540   -0.153      0.038  0.010    -3.33    -3.69    -0.01     0.12
     1   -0.803   -0.001     -0.142  0.010    -3.33    -3.69    -0.01     0.12
     1    0.229    0.144      0.006  0.010    -3.33    -3.69    -0.01     0.12
     1   -0.305    0.749     -0.400  0.010     2.64     4.99    -0.01     0.12
    -1    0.032    0.668      0.324  0.010     2.64     4.99    -0.01     0.12
    -3   -1.065    0.648     -0.281  0.199    -1.60     0.77    -0.01     0.12
     2    0.078    0.356      0.075  0.006    -1.60     0.77    -0.01     0.12
     1   -0.248    1.130     -0.375  0.010     1.88    -2.64    -0.04     0.12
    -2   -0.047    0.582     -0.252  0.006     1.88    -2.64    -0.04     0.12
     1    0.059    0.273      0.254  0.010    -1.90    -1.96    -0.03     0.12
     2    0.463   -0.030     -0.367  0.006    -1.90    -1.96    -0.03     0.12
     1   -0.052    0.709     -0.365  0.010    -1.90    -1.96    -0.03     0.12
     1    0.033   -0.086     -0.023  0.010     2.05    -2.99    -0.06     0.12
     2   -0.161   -0.031     -0.034  0.006     2.05    -2.99    -0.06     0.12
     1   -1.257    1.061     -1.126  0.010     2.05    -2.99    -0.06     0.12
     2    0.771    1.220     -1.466  0.006    -4.55     0.46    -0.08     0.12
    -3    0.447    0.509     -0.437  0.199    -4.55     0.46    -0.08     0.12
     2    0.610   -1.912     -1.592  0.006    -4.19    -3.82    -0.08     0.12
    -1   -0.000    0.099     -0.186  0.010    -4.19    -3.82    -0.08     0.12
     1   -0.296   -1.137      0.415  0.010    -0.67    -4.10     0.03     0.12
    -2    0.383   -0.279     -0.024  0.006    -0.67    -4.10     0.03     0.12
     2   -0.029    0.063      0.161  0.006     2.29     1.27     0.06     0.12
    -3   -1.400    0.977      0.791  0.199     2.29     1.27     0.06     0.12
    -2    0.322   -1.470     -0.809  0.006     0.01    -2.36    -0.05     0.12
     2   -0.206   -0.185     -0.037  0.006     0.01    -2.36    -0.05     0.12
    -2   -1.495    0.394     -0.250  0.006     0.08     6.17    -0.02     0.12
     2    0.020    0.101     -0.030  0.006     0.08     6.17    -0.02     0.12
     1    0.051   -0.010     -0.091  0.010     1.05     0.90    -0.10     0.12
    -2    2.681    0.105     -3.613  0.006     1.05     0.90    -0.10     0.12
     1    0.006   -0.087      0.070  0.010    -0.74     2.75     0.07     0.12
    -1   -1.030    1.545      1.217  0.010    -0.74     2.75     0.07     0.12
     2    0.087   -0.400     -0.379  0.006    -3.39    -2.07    -0.02     0.12
     1    0.771   -0.012      0.381  0.010    -3.39    -2.07    -0.02     0.12
     1   -0.019   -0.062     -0.222  0.010    -3.39    -2.07    -0.02     0.12
    -2    0.309    0.240      0.175  0.006    -0.03    -4.89    -0.02     0.12
     3   -0.115    1.129     -0.430  0.199    -0.03    -4.89    -0.02     0.12
     2   -0.123    0.341     -0.010  0.006    -2.15    -2.25    -0.02     0.12
    -1   -0.372    1.220     -0.290  0.010    -2.15    -2.25    -0.02     0.12
     2    0.192   -0.093      0.330  0.006    -1.37     0.22     0.05     0.12
     1    0.222   -0.046     -0.062  0.010    -1.37     0.22     0.05     0.12
     1    0.359   -1.146      0.521  0.010    -1.37     0.22     0.05     0.12
     1    0.600    0.112     -0.244  0.010    -1.08     2.15    -0.01     0.12
     3    0.339   -0.287      0.265  0.199    -1.08     2.15    -0.01     0.12
     1   -0.014   -0.396     -0.095  0.010    -1.08     2.15    -0.01     0.12
    -1    0.272   -0.524      0.300  0.010    -1.10     2.16     0.00     0.12
     2   -0.039   -0.909     -0.278  0.006    -1.10     2.16     0.00     0.12
     3    0.839   -1.097     -0.163  0.199    -1.47     0.63    -0.02     0.12
    -3   -0.068    0.093     -0.051  0.199    -1.47     0.63    -0.02     0.12
     3   -0.076   -0.182      0.411  0.199     0.20     0.65     0.05     0.12
    -1    0.311   -1.381      0.449  0.010     0.20     0.65     0.05     0.12
     1    0.031    0.648      0.062  0.010     1.99     4.55    -0.03     0.12
     1   -0.503    0.024      0.003  0.010     1.99     4.55    -0.03     0.12
     1   -0.295    0.125     -0.418  0.010     1.99     4.55    -0.03     0.12
     2   -0.439    1.402     -0.175  0.006     1.81     1.44    -0.02     0.12
    -2   -0.066    0.136     -0.056  0.006     1.81     1.44    -0.02     0.12
     2   -0.735   -0.051     -0.071  0.006    -0.78    -1.00     0.01     0.12
    -1   -0.683   -0.516      0.175  0.010    -0.78    -1.00     0.01     0.12
    -1    0.286   -0.312     -0.156  0.010    -4.68    -0.08    -0.03     0.12
     2    0.962   -0.782     -0.299  0.006    -4.68    -0.08    -0.03     0.12
    -1    0.714   -0.424      0.284  0.010    -1.15     2.59     0.06     0.12
     3    0.223   -0.907      0.654  0.199    -1.15     2.59     0.06     0.12
     3    0.784   -0.004      1.854  0.199     2.68     4.92     0.10     0.12
    -3    1.567    0.186      1.370  0.199     2.68     4.92     0.10     0.12
     3   -0.496   -0.199     -0.179  0.199     1.06    -3.02    -0.04     0.12
    -1   -0.773   -0.841     -0.482  0.010     1.06    -3.02    -0.04     0.12
     2    0.060    0.354      0.341  0.006     1.65    -1.13     0.01     0.12
    -2   -0.398    1.023     -0.200  0.006     1.65    -1.13     0.01     0.12
     3    1.084    1.724      2.134  0.199    -1.44    -1.67     0.09     0.12
    -1    0.183    0.301      0.696  0.010    -1.44    -1.67     0.09     0.12
     2    0.995   -0.638     -0.293  0.006     1.95     2.24    -0.04     0.12
    -1   -0.101   -0.474     -0.322  0.010     1.95     2.24    -0.04     0.12
    -3   -1.284   -0.392      0.833  0.199    -2.49    -3.52     0.09     0.12
     2   -0.677    0.111      1.204  0.006    -2.49    -3.52     0.09     0.12
    -1    0.816   -0.385     -0.129  0.010    -1.28    -3.76     0.00     0.12
     3    0.461   -0.410      0.184  0.199    -1.28    -3.76     0.00     0.12
    -3    0.244    1.944      2.497  0.199     2.68     4.96     0.10     0.12
     2    0.210    0.715      1.385  0.006     2.68     4.96     0.10     0.12
     1    0.024   -0.937      1.046  0.010     1.51     1.48     0.08     0.12
    -1   -0.332   -0.993      0.584  0.010     1.51     1.48     0.08     0.12
     2    0.798   -0.026      0.364  0.006     2.14     0.11     0.03     0.12
     2    0.060    0.276     -0.065  0.006     2.14     0.11     0.03     0.12
     1    0.322    0.400      0.154  0.010     2.14     0.11     0.03     0.12
     2    0.157    0.620      1.182  0.006     3.59    -0.73     0.07     0.12
     2   -0.272    0.515      0.223  0.006     3.59    -0.73     0.07     0.12
