      1      1   1076    8.0000       71  61  10  61   4  57      0.0000
  -211    0.217    0.002      1.3117  0.140     3.81    -0.60     4.71     5.00
  -211   -0.606    0.061     -0.2370  0.140   -11.67    -4.05    -3.65    14.60
  -321   -0.971   -0.658     -0.9104  0.498    -0.89    -4.24    -1.40     2.40
   111    0.981    0.056      2.7759  0.135     2.24     2.97     7.21     7.60
   211    0.068    0.039     -0.1498  0.140    -7.23    18.37     1.17    47.10
   111   -0.121   -0.765      0.2523  0.135    -0.67    -2.52     4.45     8.20
   211   -0.082    0.223      0.3778  0.140    -1.41     0.37    11.27    14.20
   111    0.332    0.207     -0.0820  0.135     1.34     2.99    -0.37     3.00
   111    0.080   -0.028      0.2304  0.135     3.54     1.75     4.50     5.20
   111   -0.013   -0.353     -0.0137  0.135    -3.33    -6.57    -8.96    16.20
   111    0.277    0.020     -1.0034  0.135     0.24     1.89    -6.72     7.00
   111    0.087   -0.037      0.3287  0.135     0.25    -4.40     0.79     3.80
   111    0.671    0.089      0.0665  0.135     3.76     0.95     0.43     5.00
   111   -0.584   -0.215      0.9140  0.135    -0.32    -3.43     4.51     5.80
   321    0.224   -0.150     -0.8130  0.498     1.58    -3.65    -2.61     3.80
   211    0.077   -0.333      0.0664  0.140     1.21    -4.73     1.64     7.20
   211   -0.142   -0.386      0.1315  0.140     2.88    -8.25     3.50    10.40
   111   -0.142   -0.114     -0.2876  0.135    -2.63    -1.33    -3.34     5.20
   111    0.044    0.013     -0.2444  0.135    -1.88     0.64     0.05    10.00
  3222    0.685   -0.053     -1.0434  1.189     2.87    -0.36    -1.58     2.80
   211    0.209   -0.098     -0.0220  0.140     4.01    -3.49     0.33     2.80
   111    0.098   -0.363      0.3672  0.135     1.96    -3.94     1.24     4.80
  -211   -0.218   -0.070      0.1680  0.140    -2.83     0.81     9.59    13.00
   111   -0.068    0.275      0.0862  0.135    -0.54     0.65    -3.10     6.20
   111    0.034   -0.134      0.2292  0.135     2.53    -4.39     3.43     4.40
   211    0.231   -0.308     -0.1046  0.140     2.06     1.14    -0.53     2.80
   111   -0.077    0.302     -0.0593  0.135    -7.34    18.51     1.28    47.10
   111   -0.189    0.119     -0.0328  0.135 -.60E+06 0.27E+06 0.21E+06 0.81E+06
   111   -0.462    0.083      0.2134  0.135 -.60E+06 0.27E+06 0.21E+06 0.81E+06
   111    0.273    0.107      0.4213  0.135     2.92    -1.50     3.42     5.20
   211   -0.048    0.054     -0.4841  0.140     2.17     5.10   -12.78    14.40
  -211   -0.116   -0.507      0.2184  0.140     0.67    -4.18    11.98    15.20
   321    0.094   -0.321      0.0540  0.498     1.67    -5.63    -1.03     4.00
   111    0.661   -0.058     -0.2850  0.135     4.61    -0.48    -2.08     5.40
  -211   -0.427    0.360     -0.0135  0.140    -0.86     1.06     1.17     3.40
  2212    0.121    0.384      0.3760  0.938     0.73     4.52     2.21     4.00
   111   -0.303    0.105      0.2585  0.135    -5.29     3.27     6.89    12.20
   211   -0.316    0.036     -0.7085  0.140    -1.65    -4.72   -10.55    12.60
  -211    0.067   -0.256     -0.6620  0.140    -1.23    -4.42    -2.44     3.00
   111   -0.094    0.237     -0.1441  0.135   -71.76    10.13    -9.40    81.98
   211    0.151   -0.329      0.4285  0.140     2.82    -4.24     3.62     4.60
  -211   -0.036   -0.250     -0.1164  0.140     4.07    -5.31    -8.20    12.00
  -211   -0.049   -0.147     -0.2015  0.140     3.79    -1.73    -0.46     9.20
   111    0.304   -0.118      0.1600  0.135     2.71    -3.98     2.53     5.00
   111    0.344   -0.162     -0.3615  0.135    -1.07    -0.10    -4.41     6.00
   111    0.007   -0.083      0.3817  0.135 -.90E+05 -.38E+05 0.21E+06 0.27E+06
  -211    0.232   -0.463     -1.2337  0.140     3.42    -8.83   -22.18    24.20
   111   -0.003    0.401      0.9087  0.135     3.54    -0.98     5.80     7.00
  -211    0.438    0.276      0.7085  0.140     0.52     1.38     6.66     9.20
  -211    0.108   -0.018      0.0914  0.140    12.48     4.50     4.95    15.00
  -211   -0.294   -0.054     -0.0909  0.140    -1.84    -3.29    -1.83     3.60
  -321   -0.847   -0.170     -0.3876  0.498    -0.24    -3.73    -0.93     3.20
   111   -0.672    0.314     -0.1020  0.135    -3.34     3.60    -2.10     5.40
  3222   -0.105    0.654     -5.4100  1.189    -1.57     3.24    -3.00     3.20
   111   -0.541    0.001      0.9794  0.135    -4.14    -1.84     5.08     7.20
  -211   -0.146    0.009      0.0335  0.140    -0.37    -0.16     5.07     7.60
   111   -0.539    0.203     -0.7748  0.135    -3.83     1.51    -3.47     5.20
  -211    0.057    0.264     -0.1551  0.140     0.16    -1.07    -7.68     9.80
   111   -0.138    0.010      0.1428  0.135 -.90E+05 -.38E+05 0.21E+06 0.27E+06
   211    0.041   -0.048     -0.4290  0.140    -0.37   -15.78   -24.23    31.50
   111    0.118   -0.060      0.0218  0.135     5.06    -2.34     7.95    12.80
   111    0.264   -0.108     -0.1735  0.135     0.27    -1.29    -7.68     9.80
  -211   -0.019   -0.217     -0.7515  0.140     2.04    -4.27    -2.82     3.20
  2212   -0.491    0.765     -0.6696  0.938    -1.05     4.42    -0.93     4.20
  -211   -0.197   -0.207      0.2201  0.140     0.48    -5.20     0.04     3.60
   111   -0.213   -0.294     -0.3704  0.135    -0.47   -15.87   -24.18    31.50
  -211    0.244    0.161     -0.0658  0.140     0.43     1.31    -4.64     8.00
  2112   -0.417   -0.266     -0.7806  0.940    -2.80     2.68    -1.66     3.60
  2112   -0.272   -0.778     -0.5381  0.940    -3.18    -6.03    -1.77     5.20
   111   -0.441   -0.232      0.1941  0.135    -8.80    -4.03     2.80    10.60
   111    0.001   -0.096      0.4358  0.135    -1.42    -1.07     5.51     7.00
   211   -0.045   -0.069      0.1532  0.140    -6.12     4.43     8.92    15.40
   111    0.112   -0.212      0.0586  0.135     3.32    -2.17     2.87     5.00
  3122    0.221   -0.943     -0.0662  1.116    -1.64    -2.96    -0.35     3.40
   111   -0.644    0.261     -0.1076  0.135    -4.33    -1.91    -3.65    12.80
   111   -0.153    0.336     -0.5577  0.135    -1.80    -1.19    -4.07     7.80
  -211   -0.175   -0.004     -0.8292  0.140     1.34    -0.49   -15.07    17.00
   211   -0.375    0.422      1.6072  0.140    -0.19     5.29     7.12     8.00
   211   -0.128    0.146      0.8868  0.135     0.31     4.04    12.98    13.40
   111   -0.168    0.288      0.1076  0.135 -.74E+05 0.26E+06 0.27E+05 0.31E+06
  -211   -0.062   -0.083     -0.1557  0.140    -5.93    -2.09    -0.14    10.60
  2212    0.436   -0.287      6.8434  0.938     4.02    -3.32    22.80    23.00
  -211    0.060   -0.153     -0.4331  0.140     1.49    -2.17    -4.13     5.20
  -211    0.464   -0.233      0.0490  0.140     3.83    -2.41     1.69     3.60
   211    0.074   -0.201     -0.7998  0.140    -1.65    -3.31    -1.97     3.60
   111    0.173   -0.178      0.3464  0.135     2.29    -4.04     8.53     9.80
   111    0.389   -0.007      0.4622  0.135     4.50    -1.80     5.63     7.00
   111   -0.127    0.479     -0.0786  0.135 -.74E+05 0.26E+06 0.27E+05 0.31E+06
   111    0.979    0.013      0.3218  0.135    12.56     4.52     4.92    15.00
   111   -0.023   -0.029      0.4402  0.135    -0.96     2.69     4.84     6.00
   111   -0.264   -0.313     -0.0176  0.135   -17.91    -6.14    -2.96    27.40
  2212    0.339   -0.494     -0.5533  0.938     1.40     0.75    -1.63     3.60
   111    0.476    0.224      2.4428  0.135     3.64     0.58     6.47     6.60
   111   -0.164   -0.324     -0.4116  0.135    -2.67    -4.68    -2.61     3.60
  -211    0.408   -0.061     -0.2229  0.140     2.26     1.37    -1.72     3.60
  -211    0.031    0.050      0.0730  0.140  -901.91 -1119.67  -210.43  5489.05
  3222    0.262    0.357     -0.4116  1.189     1.17    -0.97    -1.60     3.60
   111    0.026   -0.025     -0.0344  0.135  -901.91 -1119.77  -210.57  5489.05
    22    0.245    0.016      0.0361  0.000     0.11     2.54     2.95     4.00
  -211   -0.036   -0.212     -0.2652  0.140    -0.02    -1.05    -3.37     8.40
   111   -0.219    0.035     -0.1031  0.135    -1.52    -1.01     0.18     4.00
  2112    0.434    0.396      2.7501  0.940     4.05    -2.09     5.56     6.80
   211   -0.441   -0.298     -0.2630  0.140    -1.32    -3.37    -1.13     3.80
  -321   -0.095    0.447      0.7535  0.494    -0.08     2.69     2.59     3.80
  2112   -1.071    1.065      4.2139  0.940    -3.29     0.64     3.50     3.80
   211   -0.189   -0.339     -0.0402  0.140    -6.71   -15.96   -13.91    24.40
  -321   -0.269    0.013     -0.0743  0.498    -0.37    -2.25    -0.62     3.80
   111   -0.107    0.553     -0.5869  0.135    -2.53     5.69    -6.26     7.80
    22    0.381   -0.187      0.1746  0.000     5.83    -2.56    -1.84     6.00
   111   -0.184   -0.080     -0.0086  0.135 -.10E+06 0.15E+05 -.49E+05 0.13E+06
  2112    0.378    0.043      1.4083  0.940     3.87    -2.49     5.55     6.80
   111   -0.244    0.073     -0.1230  0.135 -.10E+06 0.15E+05 -.49E+05 0.13E+06
   321   -0.187   -1.498      3.2331  0.498     1.95    -3.93     3.43     4.00
  -211    0.126    0.165     -0.2694  0.140    -2.19     5.95    -4.63     9.40
  -211   -0.208   -0.378      0.3030  0.140     0.12    -6.19     6.78     8.40
  -211    0.055    0.088      0.1524  0.135     0.07     1.90     6.42     9.20
  2112    0.531    0.543     -1.1054  0.940     1.34     3.89    -2.53     4.40
   211   -0.113   -0.085      0.5524  0.140    -2.26     6.49    28.21    32.07
   111   -0.215    0.011      0.4769  0.135    -2.30     6.52    28.19    32.07
  3122   -0.110    0.205      0.1624  1.116     2.44    -0.25     0.36     4.00
   111    0.146   -0.344      0.3060  0.135     1.66    -5.08     2.37     4.00
  -211    0.024    0.074     -0.3533  0.140    -1.60     2.75    -2.91     4.00
  -211   -0.408   -0.164      0.3714  0.140   -14.85     3.89    15.34    30.60
   111   -0.126    0.261      0.6081  0.135     0.05     1.15     6.24     8.40
   211    0.606   -0.028     -0.3173  0.140     5.14     0.12    -1.81     4.00
  2112    0.167   -0.172     -0.0897  0.940     2.37    -5.43     1.23     6.20
    22    0.141   -0.113      1.0069  0.000     1.39     3.84     3.94     4.00
   211   -0.066    0.095     -0.0098  0.140    -0.70    -1.33   -10.14    12.60
   321   -0.009   -1.153     -2.0239  0.498     0.59    -5.73    -3.35     4.60
   211   -0.486   -0.159      1.2983  0.140    -1.79    -3.84    10.39    11.00
   111    0.216   -0.356      0.9694  0.135     4.85     3.72    15.08    17.60
   111   -0.153    0.042      0.0396  0.135   -14.86     3.99    15.25    30.60
   111    0.023   -0.010     -0.1191  0.135   -11.46    -4.08    -3.71    14.60
   211   -0.035    0.144      1.1054  0.140    -2.74    -1.94     3.88     4.20
  -211   -0.967    0.574     -1.5552  0.140    -3.61    -1.51    -3.63     4.80
   321    0.890    0.023      1.5252  0.494     3.48     0.07     3.47     4.20
   321   -0.587   -0.289     -0.4374  0.498    -1.53     0.57    -1.96     4.20
  -211   -0.329   -0.029      0.0375  0.140    -9.33    -3.99     2.12    11.60
   111    0.016   -0.044      0.1803  0.135     1.80    -1.75    14.15    15.40
   211   -0.232   -0.085     -0.4126  0.140     4.08     6.10   -47.64    63.50
   211   -0.166    0.162      0.0461  0.140    -2.92     6.50     1.87     8.00
  -211   -0.806   -0.221      1.2905  0.140    -3.76     0.36     4.47     5.60
   111    0.324    0.132      0.8256  0.135     1.98    -0.49    13.41    14.40
  2212   -0.002    0.002     -7.5235  0.940    -2.30    -2.41    -9.12     9.20
  2112   -0.331    0.335      0.0452  0.940    -2.06     1.88    -0.83     7.40
   211   -0.160    0.270      0.0309  0.140    -4.02     2.35    -0.94     6.60
   111   -0.469   -0.180      0.0619  0.135    -3.90    -7.54     1.38     7.80
  2112    0.055    0.081     -0.3678  0.940     1.45     1.71   -14.13    19.00
   111    0.069    0.067     -0.0515  0.135     4.25     6.21   -47.54    63.50
   211    0.982    0.425      1.1263  0.140     8.33     3.94    10.41    14.40
  -321    0.210    0.163     -0.0816  0.498     2.79     0.39    -0.37     4.40
  -211    0.869    0.387     -0.2636  0.140     2.81     3.61    -2.09     4.60
  2212   -0.404   -0.557     -0.0427  0.938    -0.80    -5.01     0.06     9.00
  -211    0.060   -0.373     -0.0612  0.140     2.12    -7.74     1.34    15.60
  -211    0.011   -0.045      0.2710  0.140     7.57     5.87    25.50    28.00
    22    0.009   -0.352     -1.6297  0.000 0.15E+06 -.22E+06 -.89E+06 0.94E+06
   111    0.228   -0.018      0.1777  0.135    79.34    25.16   127.20   182.64
   111    0.199    0.044      0.1947  0.135    79.33    25.20   127.21   182.64
   211    0.223   -0.361     -0.2272  0.140     1.59    -5.61    -1.10     6.60
   211   -0.213    0.113     -0.0897  0.140    -7.80     8.04     4.04    13.80
  -211   -0.043   -0.110      0.3445  0.140    -0.21    -4.29     3.90     4.60
   111   -0.116   -0.444     -0.3962  0.135     5.85   -11.32    -6.41    13.80
   211    0.215   -0.338      0.7546  0.140    13.76    -5.45    28.33    31.68
  2112   -0.006   -0.006      1.8477  0.940     0.11     2.81     3.97     4.60
   111    0.184   -0.397     -0.5713  0.135     5.28    -8.40    -5.48    10.00
   111    0.074    0.001      0.8261  0.135     0.92     2.67     4.45     4.60
   111    0.010   -0.368     -0.0010  0.135     2.10    -7.75     1.37    15.60
  -321    0.110   -0.098     -0.7066  0.498     1.68    -3.80    -3.61     5.20
  -211   -0.331   -0.160      1.0117  0.140     0.13    -3.81     5.59     8.60
   111   -0.630   -0.322      0.4619  0.135    -1.57    -1.17     5.33     7.00
  -211    0.077    0.011      0.1171  0.140    -0.62    -0.67     4.76    16.60
   111    0.004    0.007     -0.0116  0.135 0.15E+06 0.32E+06 -.11E+06 0.48E+06
  -211   -0.053    0.046     -0.1216  0.140    -4.28     0.26    -2.29     4.80
   111    0.115    0.289      0.0008  0.135 0.15E+06 0.32E+06 -.11E+06 0.48E+06
   211   -0.199    0.204      0.0447  0.140    -4.27     3.32    -2.91     6.80
  -211    0.037   -0.015      0.0232  0.140     4.93     1.75    -0.81     8.60
   211   -0.066    0.110     -0.1915  0.140    -3.00    -2.35    -5.75     8.80
   111    0.917   -0.024     -0.3323  0.135     6.68    -3.39    -1.66     4.80
  -211   -0.122   -0.109      0.2373  0.140    -2.73    -1.90     1.46     4.80
   211   -0.167    0.665     -1.2242  0.140    -4.76    15.07   -22.53    28.00
   211   -0.231    0.108     -0.1297  0.140 -4104.41  2335.38 -2638.11  6015.71
   111   -0.022   -0.502     -0.9138  0.135     0.30    -2.59    -7.78    10.20
   111    0.127    0.012     -0.9293  0.135    -1.05    -2.91   -21.05    22.80
   211    0.240   -0.365     -1.6383  0.140     1.42    -0.99   -11.00    12.40
   -11   -0.049    0.074     -0.0585  0.001 -4104.35  2335.46 -2638.13  6015.71
   211   -0.620    0.998     -0.8032  0.140    -1.66     5.90    -2.53     4.80
    11   -0.322    0.301     -0.2974  0.001 -4104.38  2335.43 -2638.14  6015.71
   211    0.087   -0.307     -0.0374  0.140     1.92    -5.50    -4.09     7.00
   211   -0.008   -0.136      0.0873  0.140   -54.44   -80.03    39.13   134.41
   111   -0.415    0.040     -0.1822  0.135    -8.41    -1.38    -8.88    22.00
  2112   -0.401    0.656      1.4953  0.940    -0.25     6.13     8.00    10.00
  -211   -0.168    0.008      0.0868  0.140    -4.28    -2.81     2.54     4.80
  2112    0.254   -0.257     -2.7214  0.940    -0.76    -2.72    -6.35     7.00
  2212   -0.204    0.545     -0.2675  0.938    -0.27    -0.94    -0.07     5.40
   111   -0.039   -0.072     -0.1268  0.135   -54.47   -79.98    38.92   134.41
  -211    0.073   -0.512      0.8067  0.140     1.25    -5.15     4.12     5.00
  -211   -0.176   -0.040      0.6247  0.140    -2.96    -3.10     4.34     5.00
   211   -0.175   -0.007      0.4164  0.140 -.28E+06 0.14E+06 0.15E+07 0.16E+07
   211    0.170    0.979      1.7518  0.140     3.50     1.86     4.51     5.20
    22    0.055   -0.044     -0.4976  0.000     1.44    -3.29    -4.95     5.00
   211    0.734    0.703     -1.2388  0.140     3.09     3.78    -3.66     5.00
   111   -0.142    0.037     -1.1263  0.135     3.33    -2.33   -13.85    14.60
   111   -0.391   -0.621      0.0879  0.135    -3.57    -8.29     0.78     7.80
   111   -0.141    0.201      1.0368  0.135 -.28E+06 0.14E+06 0.15E+07 0.16E+07
  -211    0.105    0.521     -0.9061  0.140     0.36     3.71    -4.14     5.20
   211   -0.448    0.086      0.7371  0.140    -1.67     3.03     3.88     5.20
  2212    0.553   -0.615      0.5035  0.938     2.81    -2.34     2.56     5.80
  -211   -0.285   -0.351     -0.1911  0.140    -9.58    -4.03     1.43    11.60
   211    0.114    0.074      1.5130  0.140     2.19    -3.36     4.99     5.20
   321    0.382    0.347     -1.5373  0.494     2.53     4.25    -5.41     6.60
